المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,135,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,135,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,135,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,135,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,135,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,131,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,131,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,131,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,131,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,131,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,131,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,131,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,131,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/26,"37,124,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,144,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,144,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,144,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,144,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,144,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,144,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,144,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,144,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,144,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/27,"37,146,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,148,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,160,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,161,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,161,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,163,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,163,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,162,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,163,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,163,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,163,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,163,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,160,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,160,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,159,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/28,"37,163,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,163,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,168,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,168,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,168,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,168,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,168,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,168,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,168,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,168,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,168,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,172,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,172,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,168,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,168,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,168,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,172,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,169,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/29,"37,174,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/30,"37,181,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,190,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,190,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,190,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,190,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,190,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,190,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,190,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,190,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,198,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,202,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,203,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,203,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,203,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,203,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,203,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/31,"37,206,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,219,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,219,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,220,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,222,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,219,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,220,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,220,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,209,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,207,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,207,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,221,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,207,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,209,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,207,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,207,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,210,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,210,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,210,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,210,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,221,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,207,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,210,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,221,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,221,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,221,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,221,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,206,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,207,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,221,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,206,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,219,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,219,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,219,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,219,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,222,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,206,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,207,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,207,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,219,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,219,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,221,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,210,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,210,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,210,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,210,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,221,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,221,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,206,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,207,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/01,"37,210,766"
