المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,644,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,644"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,644,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,649,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,650,214"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,644,614"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,641,766"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,646,376"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,642,444"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,644,110"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,644,602"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,792"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,863"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,642,913"
 الجوف,سكاكا,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,643,825"
 الشرقية,حفر الباطن,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,645,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/10,"35,650,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/10,"35,649,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/10,"35,651,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/10,"35,649,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/10,"35,650,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/10,"35,652,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/10,"35,651,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/10,"35,654,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/10,"35,651,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/10,"35,654,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,639,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,639,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,648,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,648,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,642,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,643,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,642,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,641,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,643,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,651,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,639,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,639,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,639,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,648,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,648,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,648,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,649,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,650,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,649,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,646,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,646,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,646,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,646,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,646,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,646,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,651,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,651,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,651,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,651,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,648,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,648,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,637,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,635,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,650,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,651,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,635,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,647,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,644,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,648,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,639,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,645,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/10,"35,635,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/10,"35,635,418"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,969"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,641,898"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,641,145"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,640,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,637,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,636,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,637,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,638,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,644,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/10,"35,639,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,666,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,660,740"
 الشرقية,الخبر,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,663,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,660,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,660,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,660,147"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,668,360"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,668,145"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,665,043"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,668,459"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,664,995"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,664,900"
 الشرقية,حفر الباطن,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,664,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/11,"35,654,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/11,"35,654,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/11,"35,670,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/11,"35,668,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/11,"35,674,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/11,"35,667,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,663,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,662,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,674,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,663,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,666,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,666,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,666,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,666,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,671,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,675,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,663,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,662,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,662,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,663,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,674,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,669,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,669,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,669,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,669,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,669,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,669,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,669,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,662,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,673,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,672,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,671,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,673,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,671,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,671,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,672,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,672,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,672,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,662,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,664,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,672,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,672,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,657,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,670,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,670,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,657,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,670,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,657,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,670,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,670,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,670,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,670,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,670,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,670,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,668,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,667,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,668,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,667,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,667,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,667,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,674,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,675,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,675,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,671,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,668,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,668,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,668,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,668,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,667,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,668,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,664,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,664,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,664,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,664,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,664,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,664,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,664,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,663,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,671,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,666,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,672,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,669,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,668,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,662,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,667,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,666,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,655,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,670,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,656,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,668,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,667,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,668,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,675,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,663,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,671,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,669,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,659,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,664,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,666,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,667,177"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,675,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,673,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,672,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,670,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,672,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,672,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,673,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,671,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,670,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/03/11,"35,667,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,661,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,660,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,660,271"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,664,434"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,670,368"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/03/11,"35,667,389"
