المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,259,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,244,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,258,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,258,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,258,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,258,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,257,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,259,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,258,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,258,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,258,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,250,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,250,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,252,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,259,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,259,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,260,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,260,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,260,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,260,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,259,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,259,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,259,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,262,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,265,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,264,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,256,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,255,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,256,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,257,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,256,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,259,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,255,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,255,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,256,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,259,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,259,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,260,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,260,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,259,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,260,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,260,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,260,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,260,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,260,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,260,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,263,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,262,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,263,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,262,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,262,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,262,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,262,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,265,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,263,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,262,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,262,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,264,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,262,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,264,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,261,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,258,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,258,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/01,"34,258,602"
